1376319196.1333334;1.6066666666666665;5.799091028592542;0.0;13.237777777777776;4.708888888888888;0.015555555555555553;3
1376328197.0;1.613333333333333;4.6939109396316505;0.0;13.01333333333333;4.653333333333332;0.01111111111111111;3
1376337197.4;1.6188888888888895;4.110276510629832;0.0;13.137777777777776;4.653333333333332;0.006666666666666667;3
1376346198.2333333;1.5466666666666669;3.8991746958844944;0.0;6.484444444444444;1.6333333333333333;0.0022222222222222222;3
1376355199.0666666;1.5577777777777773;4.259289556332425;0.0;3.2888888888888896;0.05555555555555555;0.02222222222222222;3
1376364199.8;1.536111111111111;2.495968515518418;0.0;3.4777777777777774;0.23777777777777773;0.006666666666666667;3
1376373200.4666667;1.5266666666666664;3.2907047592655756;0.0;3.193333333333334;0.013333333333333332;0.0;3
1376382201.2333333;1.5155555555555553;3.0050964216689406;0.0;2.9777777777777783;0.008888888888888889;0.0;3
1376391202.3;1.526111111111111;3.054767436903138;0.0;3.3266666666666667;0.015555555555555553;0.0044444444444444444;3
1376400202.6666667;1.5738888888888891;4.110276510629832;0.0;10.82222222222222;3.6733333333333333;0.01111111111111111;3
1376409203.8333333;1.6250000000000002;4.271707310140973;0.0;13.09333333333333;4.622222222222222;0.026666666666666665;3
1376418205.0;1.612777777777778;5.016772538653935;0.0;12.842222222222217;4.6;0.028888888888888888;3
1376427206.0;1.5105555555555552;3.1665272211800817;0.0;3.3511111111111105;0.05111111111111111;0.006666666666666667;3
1376436206.0333333;1.4555555555555555;2.309702208390177;0.0;2.953333333333333;0.008888888888888889;0.0;3
1376445207.0333333;1.5327777777777778;3.265869251648476;0.0;3.8866666666666676;0.2844444444444444;0.02888888888888889;3
1376454208.1666667;1.4611111111111115;2.4835507617098687;0.0;3.0288888888888885;0.008888888888888889;0.0;3
1376463208.8;1.4722222222222223;3.054767436903138;0.0;3.1444444444444453;0.013333333333333332;0.0;3
1376472209.4;1.4772222222222215;3.886756942075943;0.0;2.926666666666667;0.008888888888888889;0.0;3
1376481210.4;1.482777777777777;2.967843160243293;0.0;3.3622222222222224;0.015555555555555553;0.0044444444444444444;3
1376490211.4333334;1.491111111111111;3.116856205945885;0.0;4.280000000000001;0.6422222222222221;0.0;3
1376499211.9;1.5605555555555553;5.09127906150523;0.0;12.804444444444442;4.608888888888887;0.006666666666666667;3
1376508213.2;1.5538888888888889;3.5638953430536606;0.0;12.526666666666666;4.588888888888889;0.006666666666666667;3
1376517214.5;1.5394444444444446;4.0978587568212825;0.0;10.079999999999997;3.304444444444444;0.008888888888888889;3
1376526215.1333334;1.4733333333333327;1.9992583631764442;0.0;2.971111111111111;0.008888888888888889;0.0022222222222222222;3
1376535216.1;1.5627777777777776;3.40246454354252;0.0;3.7933333333333334;0.2866666666666667;0.03111111111111111;3
1376544216.8;1.4733333333333334;2.9305898988176446;0.0;3.0355555555555553;0.008888888888888889;0.0;3
1376553217.7666667;1.4900000000000004;2.5704750383697137;0.0;3.3333333333333344;0.013333333333333332;0.0;3
1376562218.4;1.4866666666666666;3.042349683094588;0.0;3.2066666666666657;0.008888888888888889;0.0;3
1376571219.0;1.4783333333333328;3.265869251648477;0.0;3.442222222222222;0.015555555555555553;0.0022222222222222222;3
1376580219.7666667;1.5305555555555552;3.2782870054570252;0.0;8.908888888888889;2.8288888888888892;0.0044444444444444444;3
1376589220.4666667;1.5711111111111113;3.601148604479308;0.0;12.83333333333333;4.5488888888888885;0.015555555555555553;3
1376598221.2;1.5688888888888892;4.0606054953956345;0.0;12.477777777777778;4.579999999999998;0.01111111111111111;3
1376607222.0;1.4833333333333327;2.6946525764552067;0.0;5.1977777777777785;0.9866666666666668;0.0044444444444444444;3
1376616222.4333334;1.5166666666666666;4.0730232492041845;0.0;3.464444444444444;0.2822222222222222;0.03111111111111111;3
1376625223.0;1.4572222222222218;2.707070330263756;0.0;3.1044444444444435;0.013333333333333332;0.0;3
1376634223.9333334;1.4549999999999996;2.707070330263756;0.0;2.9377777777777783;0.008888888888888889;0.0;3
1376643224.7333333;1.4955555555555555;2.620146053603911;0.0;3.951111111111111;0.3733333333333333;0.0022222222222222222;3
1376652225.7333333;1.576111111111111;4.4828091248863124;0.0;12.566666666666666;4.564444444444443;0.013333333333333332;3
1376661226.2333333;1.586111111111111;4.8553417391427915;0.0;13.071111111111106;4.6066666666666665;0.01111111111111111;3
1376670227.3333333;1.507777777777778;4.780835216291496;0.0;10.246666666666664;3.4155555555555552;0.0044444444444444444;3
1376679228.4666667;1.3994444444444443;2.657399315029559;0.0;3.1755555555555555;0.013333333333333332;0.0022222222222222222;3
1376688229.0;1.3638888888888892;2.483550761709868;0.0;3.026666666666667;0.01111111111111111;0.0;3
1376697229.9666667;1.3883333333333334;3.0671851907116863;0.0;5.124444444444445;0.5155555555555555;0.006666666666666667;3
1376706231.0;1.4372222222222224;3.079602944520237;0.0;3.6088888888888886;0.28222222222222215;0.02888888888888889;3
1376715231.8666666;1.3861111111111113;3.2658692516484766;0.0;3.1822222222222223;0.013333333333333332;0.0;3
1376724232.0333333;1.3977777777777773;2.111018147453388;0.0;2.98;0.008888888888888889;0.0;3
1376733233.3;1.3844444444444444;3.774997157798999;0.0;3.2177777777777776;0.013333333333333332;0.0;3
1376742234.3333333;1.3888888888888893;3.340375774499772;0.0;2.9066666666666663;0.008888888888888889;0.0;3
1376751235.1;1.3983333333333334;3.216198236414279;0.0;3.342222222222222;0.015555555555555553;0.0022222222222222222;3
1376760235.6333334;1.4177777777777778;3.20378048260573;0.0;2.933333333333334;0.008888888888888889;0.0;3
1376769236.6333334;1.433333333333333;2.7939946069236012;0.0;3.1088888888888895;0.013333333333333332;0.0;3
