1376319196.1333334;1.6900000000000004;1.5133015997084622;0.0;10.77333333333333;4.54;0.03333333333333333;3
1376328197.0;1.6788888888888889;1.316881573211269;0.0;11.028888888888888;4.557777777777777;0.026666666666666665;3
1376337197.4;1.6888888888888898;1.7342724000054492;0.0;10.741269841269842;4.542222222222222;0.03333333333333333;3
1376346198.2333333;1.377777777777778;1.0200266887703668;0.0;4.4177777777777765;1.5911111111111116;0.015555555555555553;3
1376355199.0666666;1.347777777777778;0.7834331235355023;0.0;1.2288888888888887;0.31333333333333335;0.09555555555555556;3
1376364199.8;1.2566666666666668;1.0244895756702632;0.0;0.8066666666666665;0.01111111111111111;0.0;3
1376373200.4666667;1.2655555555555555;0.9619952165413328;0.0;0.802222222222222;0.008888888888888889;0.0022222222222222222;3
1376382201.2333333;1.2411111111111108;0.8816403695643291;0.0;0.8044444444444443;0.01111111111111111;0.0;3
1376391202.3;1.2433333333333334;0.8459295048634953;0.0;0.6244444444444442;0.006666666666666667;0.0;3
1376400202.6666667;1.7066666666666663;1.495448242772873;0.0;8.840000000000002;3.5999999999999996;0.0044444444444444444;3
1376409203.8333333;1.7655555555555553;1.591423406762574;0.0;10.686666666666666;4.499999999999999;0.013333333333333332;3
1376418205.0;1.8133333333333332;1.6048156861342704;0.0;10.868888888888888;4.5088888888888885;0.026666666666666665;3
1376427206.0;1.4599999999999997;0.6629051635469455;0.0;0.7155555555555554;0.042222222222222223;0.0;3
1376436206.0333333;1.4266666666666665;0.8838745802340472;0.0;0.7844444444444443;0.013333333333333332;0.0;3
1376445207.0333333;1.4130158730158728;0.9731538174009592;0.0;1.2455555555555557;0.31555555555555553;0.08888888888888889;3
1376454208.1666667;1.1744444444444448;1.1539482053089751;0.0;0.8155555555555553;0.01111111111111111;0.0022222222222222222;3
1376463208.8;1.2166666666666666;0.8303028019590213;0.0;0.8333333333333333;0.006666666666666667;0.0022222222222222222;3
1376472209.4;1.3955555555555557;0.8913134346107388;0.0;0.8283333333333331;0.006666666666666667;0.0;3
1376481210.4;1.4011111111111108;0.8280729549820173;0.0;0.651111111111111;0.0044444444444444444;0.0;3
1376490211.4333334;1.3166666666666667;1.240996211888998;0.0;2.131111111111111;0.6266666666666666;0.0044444444444444444;3
1376499211.9;1.5766666666666669;1.5400876484932702;0.0;10.462222222222222;4.482222222222222;0.042222222222222223;3
1376508213.2;1.7066666666666666;1.6985608967154375;0.0;10.665277777777778;4.493611111111112;0.04416666666666667;3
1376517214.5;1.6377777777777778;1.1785006820132422;0.0;7.73111111111111;3.2199999999999998;0.028888888888888888;3
1376526215.1333334;1.5644444444444447;0.7588806468312355;0.0;0.8022222222222218;0.006666666666666667;0.0022222222222222222;3
1376535216.1;1.6455555555555559;0.9954755956759851;0.0;1.1977777777777778;0.31555555555555553;0.09111111111111111;3
1376544216.8;1.5311111111111113;1.044578207590867;0.0;0.8044444444444443;0.008888888888888889;0.0;3
1376553217.7666667;1.54;1.0557363827243746;0.0;0.7644444444444441;0.0044444444444444444;0.0022222222222222222;3
1376562218.4;1.5555555555555558;0.6762970171925236;0.0;0.9622222222222218;0.006666666666666667;0.0;3
