1376319196.1333334;0.9200000000000002;17.07932535807292;0.0;0.29333333333333333;1.36;1.4133333333333338;2
1376328197.0;0.9066666666666668;16.019392225477436;0.0;0.2866666666666667;5.040000000000004;5.15777777777778;2
1376337197.4;0.9066666666666668;16.64820692274306;0.0;0.30000000000000004;0.9955555555555559;1.0711111111111111;2
1376346198.2333333;1.3177777777777777;17.24372016059028;0.0;0.2955555555555556;135.51777777777778;137.13555555555553;3
1376355199.0666666;0.9066666666666668;17.059339735243057;0.0;0.3;1.977777777777778;2.0533333333333332;2
1376364199.8;0.9111111111111113;16.95486789279514;0.0;0.2911111111111111;1.0622222222222224;1.1088888888888888;2
1376373200.4666667;0.9022222222222225;16.650468614366318;0.0;0.31777777777777777;1.1288888888888888;1.1577777777777778;2
1376382201.2333333;0.9044444444444447;17.06824408637153;0.0;0.3200000000000001;2.2688888888888887;2.3400000000000007;2
1376391202.3;0.9088888888888891;16.748199462890625;0.0;0.3044444444444446;3.568888888888888;3.662222222222222;2
1376400202.6666667;1.1155555555555556;17.021518283420143;0.0;0.2977777777777778;77.41333333333333;78.73111111111108;3
1376409203.8333333;0.9044444444444447;17.339291042751736;0.0;0.29555555555555557;0.9955555555555555;1.0266666666666666;2
1376418205.0;0.9111111111111113;17.243781195746525;0.0;0.2977777777777778;1.0444444444444445;1.0888888888888888;2
1376427206.0;1.8333333333333335;17.659261067708332;0.0;0.2955555555555555;341.9733333333333;344.98888888888894;3
1376436206.0333333;3.819999999999999;16.703772650824654;0.0;0.3066666666666668;1000.7555555555555;1011.0266666666664;4
1376445207.0333333;0.9066666666666668;17.457048204210064;0.0;0.29555555555555557;1.088888888888889;1.117777777777778;2
1376454208.1666667;0.9044444444444447;16.65041775173611;0.0;0.2822222222222222;0.9377777777777777;0.9711111111111111;2
1376463208.8;0.9111111111111113;16.86599392361111;0.0;0.31555555555555564;0.9644444444444445;1.0111111111111113;2
1376472209.4;0.9111111111111114;16.981516520182293;0.0;0.2866666666666667;2.871111111111111;2.9599999999999995;2
1376481210.4;0.9111111111111113;17.1015387641059;0.0;0.27999999999999997;3.1333333333333333;3.1911111111111112;2
1376490211.4333334;0.9044444444444447;16.861534966362846;0.0;0.26888888888888896;1.6933333333333336;1.737777777777778;2
