1376319196.1333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1376328197.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1376337197.4;0.0;0.0;0.0;0.0;0.0;0.0;0
1376346198.2333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1376355199.0666666;0.0;0.0;0.0;0.0;0.0;0.0;0
1376364199.8;0.0;0.0;0.0;0.0;0.0;0.0;0
1376373200.4666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1376382201.2333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1376391202.3;0.0;0.0;0.0;0.0;0.0;0.0;0
1376400202.6666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1376409203.8333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1376418205.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1376427206.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1376436206.0333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1376445207.0333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1376454208.1666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1376463208.8;0.0;0.0;0.0;0.0;0.0;0.0;0
1376472209.4;0.0;0.0;0.0;0.0;0.0;0.0;0
1376481210.4;0.0;0.0;0.0;0.0;0.0;0.0;0
1376490211.4333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1376499211.9;0.0;0.0;0.0;0.0;0.0;0.0;0
1376508213.2;0.0;0.0;0.0;0.0;0.0;0.0;0
1376517214.5;0.0;0.0;0.0;0.0;0.0;0.0;0
1376526215.1333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1376535216.1;0.0;0.0;0.0;0.0;0.0;0.0;0
1376544216.8;0.0;0.0;0.0;0.0;0.0;0.0;0
1376553217.7666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1376562218.4;0.0;0.0;0.0;0.0;0.0;0.0;0
1376571219.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1376580219.7666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1376589220.4666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1376598221.2;0.0;0.0;0.0;0.0;0.0;0.0;0
1376607222.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1376616222.4333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1376625223.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1376634223.9333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1376643224.7333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1376652225.7333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1376661226.2666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1376670227.3333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1376679228.4666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1376688229.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1376697229.9666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1376706231.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1376715231.8666666;0.0;0.0;0.0;0.0;0.0;0.0;0
1376724232.0333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1376733233.3;0.0;0.0;0.0;0.0;0.0;0.0;0
1376742234.3333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1376751235.1;0.0;0.0;0.0;0.0;0.0;0.0;0
1376760235.6333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1376769236.6333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1376778239.7666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1376787241.4;0.0;0.0;0.0;0.0;0.0;0.0;0
1376796242.3333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1376805243.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1376814244.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1376823244.4333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1376832245.3;0.0;0.0;0.0;0.0;0.0;0.0;0
1376841245.8666666;0.0;0.0;0.0;0.0;0.0;0.0;0
1376850246.1;0.0;0.0;0.0;0.0;0.0;0.0;0
1376859247.0666666;0.0;0.0;0.0;0.0;0.0;0.0;0
1376868249.9;0.0;0.0;0.0;0.0;0.0;0.0;0
1376877251.4;0.0;0.0;0.0;0.0;0.0;0.0;0
1376886252.1666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1376895253.4;0.0;0.0;0.0;0.0;0.0;0.0;0
1376904254.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1376913254.8;0.0;0.0;0.0;0.0;0.0;0.0;0
1376922255.7333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1376931256.6333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1376940257.6333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1376949258.7333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1376958260.0666666;0.0;0.0;0.0;0.0;0.0;0.0;0
1376967261.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1376976261.9333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1376985262.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1376994608.8666666;0.0;0.0;0.0;0.0;0.0;0.0;0
1377004174.6333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1377013365.4333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1377022476.1666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1377031477.1333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1377040478.7666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1377049479.0666666;0.0;0.0;0.0;0.0;0.0;0.0;0
1377058480.1666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1377067481.3;0.0;0.0;0.0;0.0;0.0;0.0;0
1377076482.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1377085482.1666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1377094483.1;0.0;0.0;0.0;0.0;0.0;0.0;0
1377103484.2666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1377112485.1333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1377121486.3;0.0;0.0;0.0;0.0;0.0;0.0;0
1377130487.3333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1377139488.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1377148488.4333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1377157489.3666666;0.0;0.0;0.0;0.0;0.0;0.0;0
1377166489.7666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1377175490.9;0.0;0.0;0.0;0.0;0.0;0.0;0
1377184491.7333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1377193492.8333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1377202493.3666666;0.0;0.0;0.0;0.0;0.0;0.0;0
1377211494.7666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1377220495.5;0.0;0.0;0.0;0.0;0.0;0.0;0
1377229496.1;0.0;0.0;0.0;0.0;0.0;0.0;0
1377238497.0333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1377247497.7333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1377256498.4333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1377265499.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1377274499.8;0.0;0.0;0.0;0.0;0.0;0.0;0
1377283500.7333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1377292501.5;0.0;0.0;0.0;0.0;0.0;0.0;0
1377301502.1333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1377310503.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1377319504.1666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1377328504.8666666;0.0;0.0;0.0;0.0;0.0;0.0;0
1377337505.3333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1377346506.2666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1377355507.0333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1377364507.4;0.0;0.0;0.0;0.0;0.0;0.0;0
1377373508.4333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1377382509.2333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1377392450.5666666;0.0;0.0;0.0;0.0;0.0;0.0;0
1377401711.6666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1377410712.4333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1377419713.5333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1377428713.3333333;0.0;0.0;0.0;0.0;0.0;0.0;0
1377437714.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1377446714.9666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1377455715.9;0.0;0.0;0.0;0.0;0.0;0.0;0
1377464716.4666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1377473717.1333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1377482718.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1377491718.4;0.0;0.0;0.0;0.0;0.0;0.0;0
1377500719.4333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1377509720.4333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1377518721.4;0.0;0.0;0.0;0.0;0.0;0.0;0
1377527721.4333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1377536722.1666667;0.0;0.0;0.0;0.0;0.0;0.0;0
1377545723.0666666;0.0;0.0;0.0;0.0;0.0;0.0;0
1377554724.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1377563724.1333334;0.0;0.0;0.0;0.0;0.0;0.0;0
1377572725.4;0.0;0.0;0.0;0.0;0.0;0.0;0
1377581726.3666666;0.0;0.0;0.0;0.0;0.0;0.0;0
