1376319196.1333334;42.774444444444434;0.0;0.0;0.0;0.0;0.0;8
1376328197.0;48.6;0.0;0.0;0.0;0.0;0.0;8
1376337197.4333334;41.72444444444443;0.0;0.0;0.0;0.0;0.0;8
1376346198.2333333;43.03888888888889;0.0;0.0;0.0;0.0;0.0;8
1376355199.0666666;45.50888888888889;0.0;0.0;0.0;0.0;0.0;8
1376364199.8;49.32777777777778;0.0;0.0;0.0;0.0;0.0;8
1376373200.4666667;44.934444444444445;0.0;0.0;0.0;0.0;0.0;8
1376382201.2333333;46.33777777777779;0.0;0.0;0.0;0.0;0.0;8
1376391202.3;48.589999999999996;0.0;0.0;0.0;0.0;0.0;8
1376400202.6666667;49.96555555555556;0.0;0.0;0.0;0.0;0.0;8
1376409203.8333333;53.089999999999996;0.0;0.0;0.0;0.0;0.0;8
1376418205.0;54.22555555555555;0.0;0.0;0.0;0.0;0.0;8
1376427206.0;52.25666666666666;0.0;0.0;0.0;0.0;0.0;8
1376436206.0333333;53.47333333333333;0.0;0.0;0.0;0.0;0.0;8
1376445207.0333333;52.19111111111111;0.0;0.0;0.0;0.0;0.0;8
1376454208.2;51.01222222222223;0.0;0.0;0.0;0.0;0.0;8
1376463208.8;51.715555555555554;0.0;0.0;0.0;0.0;0.0;8
1376472209.4;52.362222222222236;0.0;0.0;0.0;0.0;0.0;8
1376481210.4;48.927777777777784;0.0;0.0;0.0;0.0;0.0;8
1376490211.4333334;47.616666666666674;0.0;0.0;0.0;0.0;0.0;8
1376499211.9;49.86;0.0;0.0;0.0;0.0;0.0;8
1376508213.2;51.21555555555555;0.0;0.0;0.0;0.0;0.0;8
1376517214.5;49.318888888888885;0.0;0.0;0.0;0.0;0.0;8
1376526215.1333334;51.45;0.0;0.0;0.0;0.0;0.0;8
1376535216.1;49.74333333333334;0.0;0.0;0.0;0.0;0.0;8
1376544216.8;49.97444444444445;0.0;0.0;0.0;0.0;0.0;8
1376553217.7666667;49.85;0.0;0.0;0.0;0.0;0.0;8
1376562218.4;46.35333333333333;0.0;0.0;0.0;0.0;0.0;8
1376571219.0;44.38666666666668;0.0;0.0;0.0;0.0;0.0;8
1376580219.7666667;43.82555555555555;0.0;0.0;0.0;0.0;0.0;8
1376589220.4666667;51.475555555555566;0.0;0.0;0.0;0.0;0.0;8
1376598221.2;47.68222222222223;0.0;0.0;0.0;0.0;0.0;8
1376607222.0;50.1688888888889;0.0;0.0;0.0;0.0;0.0;8
1376616222.4333334;48.55555555555555;0.0;0.0;0.0;0.0;0.0;8
1376625223.0;47.559999999999995;0.0;0.0;0.0;0.0;0.0;8
1376634223.9333334;47.245555555555555;0.0;0.0;0.0;0.0;0.0;8
1376643224.7333333;47.45222222222221;0.0;0.0;0.0;0.0;0.0;8
1376652225.7333333;49.82666666666667;0.0;0.0;0.0;0.0;0.0;8
1376661226.2666667;49.84888888888889;0.0;0.0;0.0;0.0;0.0;8
1376670227.3333333;50.722222222222236;0.0;0.0;0.0;0.0;0.0;8
1376679228.4666667;50.54888888888889;0.0;0.0;0.0;0.0;0.0;8
1376688229.0;48.20666666666668;0.0;0.0;0.0;0.0;0.0;8
1376697229.9666667;50.22555555555554;0.0;0.0;0.0;0.0;0.0;8
1376706231.0;49.504444444444424;0.0;0.0;0.0;0.0;0.0;8
1376715231.8666666;49.797777777777775;0.0;0.0;0.0;0.0;0.0;8
1376724232.0333333;49.84777777777777;0.0;0.0;0.0;0.0;0.0;8
1376733233.3;49.82666666666666;0.0;0.0;0.0;0.0;0.0;8
1376742234.3333333;49.849999999999994;0.0;0.0;0.0;0.0;0.0;8
1376751235.1;49.873333333333335;0.0;0.0;0.0;0.0;0.0;8
1376760235.6666667;51.754444444444445;0.0;0.0;0.0;0.0;0.0;8
1376769236.6333334;47.88222222222223;0.0;0.0;0.0;0.0;0.0;8
1376778239.7666667;50.482222222222205;0.0;0.0;0.0;0.0;0.0;8
1376787241.4;49.515555555555565;0.0;0.0;0.0;0.0;0.0;8
1376796242.3333333;49.44666666666667;0.0;0.0;0.0;0.0;0.0;8
1376805243.0;49.834444444444436;0.0;0.0;0.0;0.0;0.0;8
1376814244.0;49.888888888888886;0.0;0.0;0.0;0.0;0.0;8
1376823244.4333334;49.76777777777776;0.0;0.0;0.0;0.0;0.0;8
1376832245.3;49.84777777777778;0.0;0.0;0.0;0.0;0.0;8
1376841245.8666666;49.90777777777778;0.0;0.0;0.0;0.0;0.0;8
1376850246.1;49.77333333333333;0.0;0.0;0.0;0.0;0.0;8
1376859247.0666666;49.82;0.0;0.0;0.0;0.0;0.0;8
1376868249.9;50.1488888888889;0.0;0.0;0.0;0.0;0.0;8
1376877251.4;49.48333333333334;0.0;0.0;0.0;0.0;0.0;8
1376886252.1666667;49.838888888888874;0.0;0.0;0.0;0.0;0.0;8
1376895253.4;49.85444444444445;0.0;0.0;0.0;0.0;0.0;8
1376904254.0;49.83333333333334;0.0;0.0;0.0;0.0;0.0;8
1376913254.8;49.90777777777778;0.0;0.0;0.0;0.0;0.0;8
1376922255.7333333;49.75444444444445;0.0;0.0;0.0;0.0;0.0;8
1376931256.6;51.69888888888888;0.0;0.0;0.0;0.0;0.0;8
1376940257.6333334;47.937777777777775;0.0;0.0;0.0;0.0;0.0;8
1376949258.7333333;49.84;0.0;0.0;0.0;0.0;0.0;8
1376958260.0666666;49.81777777777777;0.0;0.0;0.0;0.0;0.0;8
1376967261.0;49.831111111111106;0.0;0.0;0.0;0.0;0.0;8
1376976261.9333334;49.83888888888889;0.0;0.0;0.0;0.0;0.0;8
1376985262.0;49.841111111111104;0.0;0.0;0.0;0.0;0.0;8
1376994268.4666667;49.85888888888887;0.0;0.0;0.0;0.0;0.0;8
1377003274.5333333;49.888888888888886;0.0;0.0;0.0;0.0;0.0;8
1377012275.4;50.26555555555555;0.0;0.0;0.0;0.0;0.0;8
1377021275.9666667;52.82666666666665;0.0;0.0;0.0;0.0;0.0;8
1377030277.0;47.54000000000001;0.0;0.0;0.0;0.0;0.0;8
1377039278.6333334;49.86000000000001;0.0;0.0;0.0;0.0;0.0;8
1377048279.0333333;48.53111111111112;0.0;0.0;0.0;0.0;0.0;8
1377057279.9333334;49.81777777777778;0.0;0.0;0.0;0.0;0.0;8
1377066281.1666667;49.84000000000001;0.0;0.0;0.0;0.0;0.0;8
1377075282.0;49.82666666666667;0.0;0.0;0.0;0.0;0.0;8
1377084282.0333333;49.82888888888888;0.0;0.0;0.0;0.0;0.0;8
1377093283.0;49.84444444444443;0.0;0.0;0.0;0.0;0.0;8
1377102284.1;51.32777777777777;0.0;0.0;0.0;0.0;0.0;8
1377111285.1333334;49.393333333333324;0.0;0.0;0.0;0.0;0.0;8
1377120286.0333333;48.75888888888889;0.0;0.0;0.0;0.0;0.0;8
1377129287.2;52.38111111111112;0.0;0.0;0.0;0.0;0.0;8
1377138288.0;47.233333333333334;0.0;0.0;0.0;0.0;0.0;8
1377147288.3;49.84777777777778;0.0;0.0;0.0;0.0;0.0;8
1377156289.2333333;49.89444444444444;0.0;0.0;0.0;0.0;0.0;8
1377165289.7666667;49.79999999999999;0.0;0.0;0.0;0.0;0.0;8
1377174290.7666667;51.562222222222225;0.0;0.0;0.0;0.0;0.0;8
1377183291.6;51.973333333333336;0.0;0.0;0.0;0.0;0.0;8
1377192292.7;53.205555555555556;0.0;0.0;0.0;0.0;0.0;8
1377201293.2333333;47.474444444444444;0.0;0.0;0.0;0.0;0.0;8
1377210294.6333334;46.91888888888888;0.0;0.0;0.0;0.0;0.0;8
1377219295.3666666;47.7411111111111;0.0;0.0;0.0;0.0;0.0;8
1377228296.0;49.830000000000005;0.0;0.0;0.0;0.0;0.0;8
1377237296.9666667;49.845555555555556;0.0;0.0;0.0;0.0;0.0;8
1377246297.6333334;49.81888888888888;0.0;0.0;0.0;0.0;0.0;8
1377255298.3;49.847777777777786;0.0;0.0;0.0;0.0;0.0;8
1377264299.0;49.833333333333336;0.0;0.0;0.0;0.0;0.0;8
1377273299.6666667;50.6911111111111;0.0;0.0;0.0;0.0;0.0;8
1377282300.6;50.91888888888889;0.0;0.0;0.0;0.0;0.0;8
1377291301.3666666;47.84444444444444;0.0;0.0;0.0;0.0;0.0;8
1377300302.0333333;49.85333333333334;0.0;0.0;0.0;0.0;0.0;8
1377309303.0;49.80555555555555;0.0;0.0;0.0;0.0;0.0;8
1377318303.9;49.84555555555555;0.0;0.0;0.0;0.0;0.0;8
1377327304.8666666;49.826666666666675;0.0;0.0;0.0;0.0;0.0;8
1377336305.2;49.813333333333325;0.0;0.0;0.0;0.0;0.0;8
1377345306.1333334;49.83333333333335;0.0;0.0;0.0;0.0;0.0;8
1377354307.0333333;49.830000000000005;0.0;0.0;0.0;0.0;0.0;8
1377363307.2666667;52.187777777777775;0.0;0.0;0.0;0.0;0.0;8
1377372308.3;48.1488888888889;0.0;0.0;0.0;0.0;0.0;8
1377381309.1;49.13444444444444;0.0;0.0;0.0;0.0;0.0;8
1377390310.3333333;49.81555555555556;0.0;0.0;0.0;0.0;0.0;8
1377399311.4;49.82888888888888;0.0;0.0;0.0;0.0;0.0;8
1377408312.1666667;49.80555555555556;0.0;0.0;0.0;0.0;0.0;8
1377417313.2666667;49.87777777777778;0.0;0.0;0.0;0.0;0.0;8
1377426313.3333333;50.18777777777777;0.0;0.0;0.0;0.0;0.0;8
1377435314.0;49.39333333333334;0.0;0.0;0.0;0.0;0.0;8
1377444314.7;49.84666666666666;0.0;0.0;0.0;0.0;0.0;8
1377453315.6333334;51.88777777777777;0.0;0.0;0.0;0.0;0.0;8
1377462316.2;47.74444444444444;0.0;0.0;0.0;0.0;0.0;8
