1376319196.1333334;0.8155555555555555;2.84316158433793;0.02222222222222222;20.184444444444445;0.1311111111111111;1.32;2
1376328197.0;0.7055555555555557;2.5252491923664437;0.03333333333333333;19.380000000000006;0.1311111111111111;1.2933333333333332;2
1376337197.4;1.2555555555555558;2.8589448426705744;0.02888888888888889;39.46444444444444;0.13555555555555554;1.3244444444444443;3
1376346198.2333333;0.8211111111111112;2.7710121265447394;0.03333333333333333;20.606666666666666;0.12666666666666665;1.337777777777778;2
1376355199.0666666;0.7177777777777776;2.9536426724671787;0.024444444444444446;33.52;0.33777777777777784;1.3333333333333333;2
1376364199.8;0.642222222222222;2.777774659916604;0.03333333333333333;19.477777777777778;0.13333333333333333;1.284444444444444;2
1376373200.4666667;0.6466666666666666;2.5838715406792727;0.02222222222222222;19.81777777777778;0.1311111111111111;1.273333333333333;2
1376382201.2333333;0.6311111111111108;2.665041400895879;0.03333333333333333;19.744444444444447;0.12222222222222222;1.2711111111111109;2
1376391202.3;0.6611111111111111;2.66053179100267;0.02222222222222222;20.057777777777783;0.1311111111111111;1.224444444444444;2
1376400202.6666667;0.7;2.6943533813957012;0.03333333333333333;19.546666666666667;0.1311111111111111;1.153333333333333;2
1376409203.8333333;0.6633333333333336;2.7529735794594448;0.02222222222222222;20.157777777777774;0.13777777777777775;1.1866666666666663;2
1376418205.0;0.6577777777777778;2.2231189836030603;0.03333333333333333;23.59333333333333;0.13555555555555554;1.3155555555555554;2
1376427206.0;1.1722222222222223;2.849925085321884;0.02888888888888889;28.133333333333336;0.13777777777777775;1.3244444444444443;3
1376436206.0333333;0.7333333333333333;2.8679644925068124;0.03333333333333333;31.46222222222222;0.13333333333333333;1.3088888888888888;2
1376445207.0333333;0.7711111111111111;2.7913033820837807;3.233333333333333;21.88222222222223;0.32222222222222235;1.3044444444444443;2
1376454208.1666667;0.7133333333333332;2.344871139872843;0.03333333333333333;23.451111111111114;0.13555555555555554;1.3199999999999996;2
1376463208.8;0.7399999999999999;2.5297569745479325;0.02222222222222222;20.220000000000002;0.13777777777777775;1.3177777777777775;2
1376472209.4;1.098888888888889;3.31664750794732;0.1911111111111111;22.151111111111113;0.3000000000000001;1.8777777777777784;3
1376481210.4;0.7622222222222221;2.705626169735502;0.02222222222222222;20.086666666666662;0.13777777777777775;1.428888888888889;2
1376490211.4333334;0.8477777777777779;2.8454167655781246;0.06666666666666667;19.52;0.13777777777777775;1.4400000000000004;2
1376499211.9;0.8744444444444445;2.773266125147937;0.02222222222222222;19.84888888888889;0.13777777777777775;1.4155555555555555;2
1376508213.2;0.8666666666666665;2.883746030640189;0.38666666666666666;31.484444444444446;0.14222222222222222;1.4044444444444444;2
1376517214.5;1.006666666666667;2.980697859039991;0.02222222222222222;20.44222222222222;0.13555555555555554;1.3977777777777776;3
1376526215.1333334;1.06;3.294102146292627;0.03333333333333333;34.36222222222222;0.6599999999999999;1.408888888888889;3
1376535216.1;0.9477777777777778;2.931097095787576;0.02222222222222222;20.204444444444444;0.12666666666666668;1.3888888888888886;2
1376544216.8;1.0433333333333332;2.7950610857095013;0.03333333333333333;19.74805555555555;0.1288888888888889;1.3838888888888887;3
1376553217.7666667;1.1033333333333337;3.2625344469903395;0.04;20.71999999999999;1.6133333333333333;2.237777777777778;3
1376562218.4;1.0566666666666666;3.023535228820906;0.03333333333333333;19.820000000000004;0.4733333333333336;1.5933333333333333;3
1376571219.0;1.0699999999999998;3.0167739855984914;0.03333333333333333;22.220000000000006;0.1688888888888889;1.382222222222222;3
1376580219.7666667;1.0755555555555556;2.8927654654515185;0.03333333333333333;19.71777777777778;0.13777777777777775;1.2399999999999998;3
1376589220.4666667;1.0488888888888888;2.795815357250984;0.02222222222222222;20.428888888888896;0.1311111111111111;1.3333333333333328;3
1376598221.2;1.3933333333333335;3.129509717405665;0.16444444444444442;33.211111111111116;0.13333333333333333;1.3399999999999996;3
1376607222.0;1.0711111111111111;2.867963309869815;0.02222222222222222;21.002222222222215;0.1311111111111111;1.324444444444444;3
1376616222.4333334;1.048888888888889;3.170090830821843;0.09777777777777778;33.3111111111111;0.32888888888888895;1.2955555555555553;3
1376625223.0;0.9855555555555554;2.642491953767924;0.02222222222222222;20.313333333333333;0.13777777777777775;1.2422222222222221;2
1376634223.9333334;0.9988888888888886;2.8296321095835753;0.04444444444444444;19.475555555555555;0.13555555555555554;1.2333333333333332;2
1376643224.7333333;0.9433333333333332;2.9536434250543584;0.02222222222222222;20.146666666666665;0.14;1.1955555555555553;2
1376652225.7333333;0.9622222222222222;2.895018173905265;0.03333333333333333;19.51333333333333;0.13777777777777775;1.242222222222222;2
1376661226.2333333;0.9966666666666665;3.1520558316475373;0.02222222222222222;24.90666666666667;0.4866666666666669;1.7155555555555553;2
1376670227.3333333;1.0144444444444443;3.3752689961605156;0.05333333333333333;21.015555555555547;0.8777777777777778;1.9955555555555555;3
1376679228.4666667;1.1288888888888886;3.289591461274874;0.02888888888888889;31.76;0.21333333333333335;1.5044444444444445;3
1376688229.0;1.0777777777777782;3.073141797745851;0.03333333333333333;19.991111111111106;0.21111111111111114;1.5044444444444447;3
1376697229.9666667;1.1077777777777778;3.5939760986912725;0.02666666666666667;31.15555555555556;0.22222222222222224;1.5133333333333332;3
1376706231.0;0.99;2.8792369583092507;0.03333333333333333;23.728888888888893;1.0777777777777777;1.5666666666666662;2
1376715231.8666666;1.18;3.2738092780667714;0.03333333333333333;26.986666666666668;0.22666666666666668;1.5333333333333334;3
1376724232.0333333;1.1255555555555554;3.181366844535271;0.03333333333333333;25.74;0.21111111111111108;1.537777777777778;3
1376733233.3;1.076666666666667;3.1024513054592244;0.02222222222222222;20.61111111111111;0.20888888888888885;1.5111111111111108;3
1376742234.3333333;1.1233333333333337;3.091178732144333;0.03333333333333333;20.744444444444447;0.22444444444444447;1.5088888888888887;3
1376751235.1;1.0955555555555556;3.0776521602262403;0.02222222222222222;21.264444444444443;0.21555555555555553;1.5133333333333334;3
1376760235.6333334;1.0633333333333332;2.8386535871315335;0.03333333333333333;21.09333333333333;0.2111111111111111;1.5066666666666668;3
1376769236.6333334;1.0911111111111111;3.1204915727437874;0.02222222222222222;21.462222222222227;0.20888888888888885;1.5111111111111108;3
1376778239.7666667;1.0644444444444445;2.9716790693033883;0.03333333333333333;19.888888888888896;0.20888888888888885;1.4688888888888885;3
1376787241.4;0.9833333333333333;3.415854410074863;0.02222222222222222;38.27555555555555;1.4311111111111114;1.5244444444444445;2
1376796242.3;1.03;3.2264599331186523;0.04;30.51777777777778;0.20666666666666667;1.5044444444444445;3
1376805243.0;1.0811111111111111;3.456438641352215;0.02222222222222222;20.662222222222223;0.2111111111111111;1.5133333333333332;3
1376814244.0;1.0677777777777777;3.4880051580175047;0.03333333333333333;21.224444444444448;0.2288888888888889;1.5133333333333332;3
1376823244.4333334;1.1000000000000003;3.481240259371646;0.02222222222222222;21.231111111111108;0.19999999999999998;1.508888888888889;3
1376832245.2666667;1.0311111111111109;2.971679606865659;0.03333333333333333;20.171111111111113;0.21333333333333337;1.5244444444444445;3
1376841245.8666666;1.0866666666666667;3.046083278286957;0.02222222222222222;21.184444444444434;0.22444444444444442;1.531111111111111;3
1376850246.1;1.031111111111111;3.118234348766962;0.03333333333333333;23.988888888888887;0.21111111111111108;1.5288888888888892;3
1376859247.0666666;1.0677777777777777;3.490261414382242;0.02222222222222222;21.326666666666668;0.2866666666666668;1.5755555555555556;3
1376868249.8666666;0.992962962962963;3.171595288431545;0.03333333333333333;30.625925925925923;0.15703703703703703;1.4525925925925927;2
1376877251.4;0.8066666666666668;2.843160186676025;0.02222222222222222;21.722222222222214;0.3244444444444446;1.4733333333333336;2
1376886252.1666667;0.7777777777777778;3.228713286647125;0.03333333333333333;19.49777777777778;0.14;1.4755555555555557;2
1376895253.4;0.8444444444444447;3.2670450244956375;0.02222222222222222;20.37777777777778;0.5377777777777778;1.737777777777778;2
1376904254.0;0.8233333333333331;3.1114690200712856;0.03333333333333333;19.664444444444438;0.6266666666666665;1.7577777777777777;2
1376913254.8;0.9533333333333333;3.3008668299135775;0.02222222222222222;21.851111111111113;0.651111111111111;1.973333333333333;2
1376922255.7333333;0.7788888888888889;3.0483392121143322;0.03333333333333333;19.691111111111116;0.2844444444444445;1.4955555555555553;2
1376931256.6333334;0.798888888888889;3.467711967254287;0.02222222222222222;20.466666666666672;0.5155555555555555;1.757777777777778;2
1376940257.6333334;0.9666666666666666;3.14303489166185;0.057777777777777775;31.72888888888889;0.20888888888888885;1.4955555555555553;2
1376949258.7333333;1.0088888888888887;3.2490070149726145;0.02222222222222222;20.73333333333333;0.20666666666666664;1.5288888888888887;3
1376958260.0666666;0.8766666666666666;3.0257947105592717;0.03333333333333333;32.279999999999994;0.2244444444444445;1.537777777777778;2
1376967261.0;0.7888888888888886;3.181368027172268;0.02222222222222222;24.437777777777775;1.0755555555555554;1.5333333333333334;2
1376976261.9333334;0.7799999999999999;2.7349356774488762;0.03333333333333333;19.486666666666668;0.2266666666666667;1.5399999999999996;2
1376985262.0;1.1122222222222224;4.0088405340874695;0.8222222222222222;30.69555555555556;0.5466666666666667;2.135555555555556;3
1376994268.4666667;1.0844444444444443;8.155231642033412;156.19777777777776;363.1066666666666;2.6844444444444453;433.093333333333;3
1377003274.5333333;0.7666666666666667;3.643580087317314;8.551111111111112;50.65333333333334;0.4599999999999999;2.980000000000001;2
1377012275.4;0.7688888888888888;3.111473105544546;0.7666666666666667;52.300000000000004;0.5311111111111112;1.9511111111111106;2
1377021275.9666667;0.6599999999999999;3.0100108071519003;0.03333333333333333;49.32444444444445;0.4866666666666667;1.8111111111111107;2
1377030277.0;0.8655555555555556;3.113722051062395;2.6555555555555554;66.27555555555556;0.44000000000000006;1.7866666666666662;2
1377039278.6333334;0.761111111111111;3.124997957263369;0.16444444444444445;60.648888888888905;0.45333333333333337;1.7955555555555553;2
1377048279.0333333;0.6977777777777775;3.4113452302314697;8.175555555555555;57.39999999999999;1.3288888888888886;1.848888888888889;2
1377057279.9333334;0.6688888888888889;2.874727563440948;0.03333333333333333;49.444444444444436;0.46222222222222215;1.8266666666666664;2
1377066281.1666667;0.6955555555555556;3.233221391365976;0.6244444444444445;51.98444444444444;0.47111111111111104;1.9355555555555561;2
1377075282.0;1.2847222222222223;39.49745057113998;273.51838383838384;444.2040404040403;1.2042424242424248;224.0580471380472;3
1377084282.0333333;1.3966666666666674;4.895346053504645;25.700000000000006;51.11777777777777;0.6133333333333334;3.935555555555557;3
1377093283.0;0.988888888888889;3.5776124293742715;0.38222222222222224;47.895555555555546;0.5866666666666667;3.24;2
1377102284.1;0.9033333333333332;3.554557118872401;0.05111111111111111;45.86222222222223;0.47777777777777775;2.9399999999999995;2
1377111285.1;1.1;4.302366873014436;1.0822222222222222;59.04666666666667;0.4711111111111111;6.442222222222222;3
1377120286.0333333;0.8355555555555557;3.755505696555676;0.05555555555555555;46.28444444444445;0.45777777777777773;2.8111111111111113;2
1377129287.2;0.7666666666666667;3.847753171874371;0.17777777777777776;58.57777777777777;0.4977777777777777;6.308888888888887;2
1377138288.0;0.7255555555555555;4.009172233783729;2.051111111111111;49.902222222222235;1.3622222222222218;2.8511111111111114;2
1377147288.3;0.6822222222222222;3.827984879559255;0.060000000000000005;46.24222222222223;0.5133333333333334;2.9355555555555557;2
1377156289.2;0.7055555555555555;3.791748665399928;0.11555555555555558;46.1311111111111;0.4822222222222222;2.886666666666666;2
1377165289.7333333;0.9088888888888889;5.02711911745486;67.93777777777777;51.755555555555546;0.9111111111111111;7.4688888888888885;2
1377174290.7666667;0.8555555555555557;5.856189190203679;378.45555555555546;435.37555555555554;0.4688888888888888;2.953333333333334;2
1377183291.6;0.8477777777777776;2.8186162877299807;0.7777777777777776;47.63111111111111;0.5111111111111111;3.0244444444444443;2
1377192292.7;0.8055555555555556;2.880295803869574;0.17555555555555555;45.49777777777777;0.41777777777777775;2.777777777777778;2
1377201293.2333333;1.1988888888888891;3.78944908396353;22.44444444444445;58.84;0.4533333333333332;6.626666666666666;3
1377211024.7;0.9588888888888888;3.0211469258459274;0.06666666666666667;45.61333333333333;0.4266666666666666;2.7600000000000002;2
1377220195.4666667;0.8444444444444444;3.1948750214713386;13.235555555555555;62.94666666666665;1.3200000000000003;6.313333333333333;2
1377229196.0333333;0.706666666666667;3.0340580165799627;0.03333333333333333;45.49333333333333;0.45777777777777773;2.7422222222222232;2
1377238197.0;0.7266666666666667;3.363729592003664;0.10888888888888888;50.39111111111112;0.47333333333333344;2.9377777777777783;2
1377247197.7333333;1.202222222222222;8.276353529894186;203.36444444444444;553.1488888888889;0.7622222222222221;3.14;3
1377256198.4;0.8499999999999999;2.861137036115259;0.4044444444444445;61.03555555555557;0.5733333333333335;3.4888888888888894;2
1377265199.0;0.8355555555555557;3.0197119688830814;0.7666666666666667;61.87111111111111;0.5644444444444445;3.1199999999999997;2
1377274199.7666667;0.7722222222222223;2.7818480034290136;0.02666666666666667;48.211111111111116;0.508888888888889;2.7844444444444454;2
1377283200.7;0.7444444444444444;2.5439861983919583;0.042222222222222223;47.14444444444444;0.5911111111111114;2.6622222222222223;2
1377292201.4333334;0.9911111111111109;2.9290966259471256;1.2622222222222221;69.19333333333334;0.5755555555555555;6.037777777777779;2
1377301202.1;0.8444444444444446;2.539456776104751;0.057777777777777775;47.595555555555556;0.588888888888889;2.768888888888889;2
1377310203.0;0.7555555555555558;2.519067516488302;10.399999999999999;52.66444444444444;1.444444444444444;2.8622222222222216;2
1377319204.1;0.893333333333333;2.8430147020698526;0.5311111111111111;73.34;0.6133333333333335;7.3;2
1377328204.8666666;0.9866666666666667;2.886054529789558;0.02222222222222222;61.20444444444445;0.6000000000000001;5.642222222222221;2
1377337205.3;0.9288888888888888;2.6346020814321673;0.03333333333333333;53.72666666666667;0.5911111111111111;2.7800000000000002;2
1377346206.2333333;0.9355555555555557;3.0197101325286213;0.02222222222222222;54.16222222222222;0.591111111111111;3.2399999999999993;2
1377355207.0333333;0.9711111111111109;2.720684653434544;0.03333333333333333;47.83777777777778;0.5866666666666667;2.7911111111111118;2
1377364207.3666666;1.052222222222222;2.836216301815442;0.02222222222222222;50.85777777777778;0.5977777777777779;3.266666666666666;3
1377373208.4;1.0466666666666666;3.0015889867125716;0.06444444444444444;59.48444444444445;0.5911111111111113;3.0644444444444447;3
1377382209.1666667;1.0411111111111113;2.6142142260867756;0.02222222222222222;48.926666666666684;0.5866666666666667;2.9311111111111106;3
1377391210.4333334;0.9111111111111112;2.741072076696532;0.04666666666666666;51.822222222222216;1.4622222222222225;2.8000000000000003;2
