1376319196.1333334;2.5305555555555554;2.1873882468939025;0.0;13.439999999999998;14.060000000000004;5.806666666666666;1376328197.0;1.8027777777777776;1.2320799104953408;0.0;13.088888888888887;4.608888888888888;0.031111111111111107;1376337197.4;1.7955555555555551;1.0713738352133397;0.0;12.87111111111111;4.611111111111111;0.035555555555555556;1376346198.2333333;1.6405555555555555;0.805762405233366;0.0;6.7044444444444435;1.6533333333333333;0.017777777777777778;1376355199.0666666;1.5561111111111108;0.5602392346636423;0.0;3.0511111111111116;0.0044444444444444444;0.0;1376364199.8;1.5849999999999997;0.803530376410005;0.0;3.5866666666666673;0.23777777777777773;0.008888888888888889;1376373200.4666667;1.5644444444444443;0.7499616846493378;0.0;2.9888888888888885;0.0044444444444444444;0.0;1376382201.2333333;1.5744444444444443;0.7209453099456434;0.0;3.351111111111111;0.01111111111111111;0.0044444444444444444;1376391202.3;1.9311111111111106;1.3235930922531467;0.0;3.295555555555556;3.542222222222222;1.0066666666666666;1376400202.6666667;2.7655555555555558;2.2989896880619587;0.0044444444444444444;12.168888888888889;13.19555555555556;10.928888888888887;4.0
1376328197.0;1.8027777777777776;1.2320799104953408;0.0;13.088888888888887;4.608888888888888;0.031111111111111107;1376337197.4;1.7955555555555551;1.0713738352133397;0.0;12.87111111111111;4.611111111111111;0.035555555555555556;1376346198.2333333;1.6405555555555555;0.805762405233366;0.0;6.7044444444444435;1.6533333333333333;0.017777777777777778;1376355199.0666666;1.5561111111111108;0.5602392346636423;0.0;3.0511111111111116;0.0044444444444444444;0.0;1376364199.8;1.5849999999999997;0.803530376410005;0.0;3.5866666666666673;0.23777777777777773;0.008888888888888889;1376373200.4666667;1.5644444444444443;0.7499616846493378;0.0;2.9888888888888885;0.0044444444444444444;0.0;1376382201.2333333;1.5744444444444443;0.7209453099456434;0.0;3.351111111111111;0.01111111111111111;0.0044444444444444444;1376391202.3;1.9311111111111106;1.3235930922531467;0.0;3.295555555555556;3.542222222222222;1.0066666666666666;1376400202.6666667;2.7655555555555558;2.2989896880619587;0.0044444444444444444;12.168888888888889;13.19555555555556;10.928888888888887;1376409203.8333333;2.9616666666666664;2.5266566280447944;0.0;13.684444444444443;17.880000000000003;13.806666666666665;3.0
1376337197.4;1.7955555555555551;1.0713738352133397;0.0;12.87111111111111;4.611111111111111;0.035555555555555556;1376346198.2333333;1.6405555555555555;0.805762405233366;0.0;6.7044444444444435;1.6533333333333333;0.017777777777777778;1376355199.0666666;1.5561111111111108;0.5602392346636423;0.0;3.0511111111111116;0.0044444444444444444;0.0;1376364199.8;1.5849999999999997;0.803530376410005;0.0;3.5866666666666673;0.23777777777777773;0.008888888888888889;1376373200.4666667;1.5644444444444443;0.7499616846493378;0.0;2.9888888888888885;0.0044444444444444444;0.0;1376382201.2333333;1.5744444444444443;0.7209453099456434;0.0;3.351111111111111;0.01111111111111111;0.0044444444444444444;1376391202.3;1.9311111111111106;1.3235930922531467;0.0;3.295555555555556;3.542222222222222;1.0066666666666666;1376400202.6666667;2.7655555555555558;2.2989896880619587;0.0044444444444444444;12.168888888888889;13.19555555555556;10.928888888888887;1376409203.8333333;2.9616666666666664;2.5266566280447944;0.0;13.684444444444443;17.880000000000003;13.806666666666665;1376418205.0;1.9966666666666666;1.2610962851990353;0.0;12.915555555555555;4.626666666666667;0.11333333333333334;3.0
1376346198.2333333;1.6405555555555555;0.805762405233366;0.0;6.7044444444444435;1.6533333333333333;0.017777777777777778;1376355199.0666666;1.5561111111111108;0.5602392346636423;0.0;3.0511111111111116;0.0044444444444444444;0.0;1376364199.8;1.5849999999999997;0.803530376410005;0.0;3.5866666666666673;0.23777777777777773;0.008888888888888889;1376373200.4666667;1.5644444444444443;0.7499616846493378;0.0;2.9888888888888885;0.0044444444444444444;0.0;1376382201.2333333;1.5744444444444443;0.7209453099456434;0.0;3.351111111111111;0.01111111111111111;0.0044444444444444444;1376391202.3;1.9311111111111106;1.3235930922531467;0.0;3.295555555555556;3.542222222222222;1.0066666666666666;1376400202.6666667;2.7655555555555558;2.2989896880619587;0.0044444444444444444;12.168888888888889;13.19555555555556;10.928888888888887;1376409203.8333333;2.9616666666666664;2.5266566280447944;0.0;13.684444444444443;17.880000000000003;13.806666666666665;1376418205.0;1.9966666666666666;1.2610962851990353;0.0;12.915555555555555;4.626666666666667;0.11333333333333334;1376427206.0;1.5344444444444443;0.4843502546693641;0.0;3.1644444444444435;0.04;0.0;3.0
1376355199.0666666;1.5561111111111108;0.5602392346636423;0.0;3.0511111111111116;0.0044444444444444444;0.0;1376364199.8;1.5849999999999997;0.803530376410005;0.0;3.5866666666666673;0.23777777777777773;0.008888888888888889;1376373200.4666667;1.5644444444444443;0.7499616846493378;0.0;2.9888888888888885;0.0044444444444444444;0.0;1376382201.2333333;1.5744444444444443;0.7209453099456434;0.0;3.351111111111111;0.01111111111111111;0.0044444444444444444;1376391202.3;1.9311111111111106;1.3235930922531467;0.0;3.295555555555556;3.542222222222222;1.0066666666666666;1376400202.6666667;2.7655555555555558;2.2989896880619587;0.0044444444444444444;12.168888888888889;13.19555555555556;10.928888888888887;1376409203.8333333;2.9616666666666664;2.5266566280447944;0.0;13.684444444444443;17.880000000000003;13.806666666666665;1376418205.0;1.9966666666666666;1.2610962851990353;0.0;12.915555555555555;4.626666666666667;0.11333333333333334;1376427206.0;1.5344444444444443;0.4843502546693641;0.0;3.1644444444444435;0.04;0.0;1376436206.0333333;1.5599999999999996;0.6651445893616152;0.0;3.2022222222222223;0.006666666666666667;0.0;3.0
1376364199.8;1.5849999999999997;0.803530376410005;0.0;3.5866666666666673;0.23777777777777773;0.008888888888888889;1376373200.4666667;1.5644444444444443;0.7499616846493378;0.0;2.9888888888888885;0.0044444444444444444;0.0;1376382201.2333333;1.5744444444444443;0.7209453099456434;0.0;3.351111111111111;0.01111111111111111;0.0044444444444444444;1376391202.3;1.9311111111111106;1.3235930922531467;0.0;3.295555555555556;3.542222222222222;1.0066666666666666;1376400202.6666667;2.7655555555555558;2.2989896880619587;0.0044444444444444444;12.168888888888889;13.19555555555556;10.928888888888887;1376409203.8333333;2.9616666666666664;2.5266566280447944;0.0;13.684444444444443;17.880000000000003;13.806666666666665;1376418205.0;1.9966666666666666;1.2610962851990353;0.0;12.915555555555555;4.626666666666667;0.11333333333333334;1376427206.0;1.5344444444444443;0.4843502546693641;0.0;3.1644444444444435;0.04;0.0;1376436206.0333333;1.5599999999999996;0.6651445893616152;0.0;3.2022222222222223;0.006666666666666667;0.0;1376445207.0333333;1.5594444444444444;0.930756019341589;0.35777777777777775;3.5888888888888886;0.23777777777777775;0.01111111111111111;3.0
1376373200.4666667;1.5644444444444443;0.7499616846493378;0.0;2.9888888888888885;0.0044444444444444444;0.0;1376382201.2333333;1.5744444444444443;0.7209453099456434;0.0;3.351111111111111;0.01111111111111111;0.0044444444444444444;1376391202.3;1.9311111111111106;1.3235930922531467;0.0;3.295555555555556;3.542222222222222;1.0066666666666666;1376400202.6666667;2.7655555555555558;2.2989896880619587;0.0044444444444444444;12.168888888888889;13.19555555555556;10.928888888888887;1376409203.8333333;2.9616666666666664;2.5266566280447944;0.0;13.684444444444443;17.880000000000003;13.806666666666665;1376418205.0;1.9966666666666666;1.2610962851990353;0.0;12.915555555555555;4.626666666666667;0.11333333333333334;1376427206.0;1.5344444444444443;0.4843502546693641;0.0;3.1644444444444435;0.04;0.0;1376436206.0333333;1.5599999999999996;0.6651445893616152;0.0;3.2022222222222223;0.006666666666666667;0.0;1376445207.0333333;1.5594444444444444;0.930756019341589;0.35777777777777775;3.5888888888888886;0.23777777777777775;0.01111111111111111;1376454208.1666667;1.5322222222222217;0.591487638190698;0.0;3.264444444444444;0.008888888888888889;0.0;3.0
1376382201.2333333;1.5744444444444443;0.7209453099456434;0.0;3.351111111111111;0.01111111111111111;0.0044444444444444444;1376391202.3;1.9311111111111106;1.3235930922531467;0.0;3.295555555555556;3.542222222222222;1.0066666666666666;1376400202.6666667;2.7655555555555558;2.2989896880619587;0.0044444444444444444;12.168888888888889;13.19555555555556;10.928888888888887;1376409203.8333333;2.9616666666666664;2.5266566280447944;0.0;13.684444444444443;17.880000000000003;13.806666666666665;1376418205.0;1.9966666666666666;1.2610962851990353;0.0;12.915555555555555;4.626666666666667;0.11333333333333334;1376427206.0;1.5344444444444443;0.4843502546693641;0.0;3.1644444444444435;0.04;0.0;1376436206.0333333;1.5599999999999996;0.6651445893616152;0.0;3.2022222222222223;0.006666666666666667;0.0;1376445207.0333333;1.5594444444444444;0.930756019341589;0.35777777777777775;3.5888888888888886;0.23777777777777775;0.01111111111111111;1376454208.1666667;1.5322222222222217;0.591487638190698;0.0;3.264444444444444;0.008888888888888889;0.0;1376463208.8;1.5322222222222222;0.6919289352419487;0.0;3.035555555555556;0.006666666666666667;0.0;3.0
1376391202.3;1.9311111111111106;1.3235930922531467;0.0;3.295555555555556;3.542222222222222;1.0066666666666666;1376400202.6666667;2.7655555555555558;2.2989896880619587;0.0044444444444444444;12.168888888888889;13.19555555555556;10.928888888888887;1376409203.8333333;2.9616666666666664;2.5266566280447944;0.0;13.684444444444443;17.880000000000003;13.806666666666665;1376418205.0;1.9966666666666666;1.2610962851990353;0.0;12.915555555555555;4.626666666666667;0.11333333333333334;1376427206.0;1.5344444444444443;0.4843502546693641;0.0;3.1644444444444435;0.04;0.0;1376436206.0333333;1.5599999999999996;0.6651445893616152;0.0;3.2022222222222223;0.006666666666666667;0.0;1376445207.0333333;1.5594444444444444;0.930756019341589;0.35777777777777775;3.5888888888888886;0.23777777777777775;0.01111111111111111;1376454208.1666667;1.5322222222222217;0.591487638190698;0.0;3.264444444444444;0.008888888888888889;0.0;1376463208.8;1.5322222222222222;0.6919289352419487;0.0;3.035555555555556;0.006666666666666667;0.0;1376472209.4;1.5383333333333336;0.9218279040481444;0.0;3.26;0.008888888888888889;0.006666666666666667;3.0
1376400202.6666667;2.7655555555555558;2.2989896880619587;0.0044444444444444444;12.168888888888889;13.19555555555556;10.928888888888887;1376409203.8333333;2.9616666666666664;2.5266566280447944;0.0;13.684444444444443;17.880000000000003;13.806666666666665;1376418205.0;1.9966666666666666;1.2610962851990353;0.0;12.915555555555555;4.626666666666667;0.11333333333333334;1376427206.0;1.5344444444444443;0.4843502546693641;0.0;3.1644444444444435;0.04;0.0;1376436206.0333333;1.5599999999999996;0.6651445893616152;0.0;3.2022222222222223;0.006666666666666667;0.0;1376445207.0333333;1.5594444444444444;0.930756019341589;0.35777777777777775;3.5888888888888886;0.23777777777777775;0.01111111111111111;1376454208.1666667;1.5322222222222217;0.591487638190698;0.0;3.264444444444444;0.008888888888888889;0.0;1376463208.8;1.5322222222222222;0.6919289352419487;0.0;3.035555555555556;0.006666666666666667;0.0;1376472209.4;1.5383333333333336;0.9218279040481444;0.0;3.26;0.008888888888888889;0.006666666666666667;1376481210.4;1.524444444444444;0.7576143549008617;0.0;2.9833333333333334;0.006666666666666667;0.0;3.0
