1376319196.1333334;19.19;14.362827686725378;26.08000000000001;707.1177777777775;307.02000000000004;256.66666666666674;1376328197.0;17.534444444444443;12.744817147749512;0.35111111111111104;695.9222222222221;316.6377777777778;270.88;1376337197.4333334;17.885555555555552;11.989745562894111;0.12222222222222225;648.431111111111;287.23777777777775;230.74444444444444;1376346198.2333333;16.95111111111111;12.83332370714648;33.10888888888889;643.0822222222221;275.08222222222224;221.51333333333338;1376355199.0666666;16.45444444444444;12.523550749257083;44.824444444444445;624.1222222222223;269.17333333333335;217.55999999999997;1376364199.8;52.38444444444443;20.793372483601505;1891.3266666666666;667.0111111111112;247.00666666666666;208.8911111111111;1376373200.4666667;18.549999999999997;12.470999979615133;8.424444444444443;665.5688888888888;330.6799999999999;275.5022222222223;1376382201.2333333;24.75111111111111;15.651704457943755;32.802222222222234;806.6288888888888;459.0688888888889;414.0955555555555;1376391202.3;28.54666666666667;16.603149971461185;0.19555555555555554;912.5822222222221;561.6688888888888;514.2644444444445;1376400202.6666667;22.285555555555554;14.144327118214104;0.43777777777777765;774.313333333333;404.4622222222222;357.7666666666666;7.0
1376328197.0;17.534444444444443;12.744817147749512;0.35111111111111104;695.9222222222221;316.6377777777778;270.88;1376337197.4333334;17.885555555555552;11.989745562894111;0.12222222222222225;648.431111111111;287.23777777777775;230.74444444444444;1376346198.2333333;16.95111111111111;12.83332370714648;33.10888888888889;643.0822222222221;275.08222222222224;221.51333333333338;1376355199.0666666;16.45444444444444;12.523550749257083;44.824444444444445;624.1222222222223;269.17333333333335;217.55999999999997;1376364199.8;52.38444444444443;20.793372483601505;1891.3266666666666;667.0111111111112;247.00666666666666;208.8911111111111;1376373200.4666667;18.549999999999997;12.470999979615133;8.424444444444443;665.5688888888888;330.6799999999999;275.5022222222223;1376382201.2333333;24.75111111111111;15.651704457943755;32.802222222222234;806.6288888888888;459.0688888888889;414.0955555555555;1376391202.3;28.54666666666667;16.603149971461185;0.19555555555555554;912.5822222222221;561.6688888888888;514.2644444444445;1376400202.6666667;22.285555555555554;14.144327118214104;0.43777777777777765;774.313333333333;404.4622222222222;357.7666666666666;1376409203.8333333;20.19444444444444;13.007570995959266;25.651111111111117;684.757777777778;332.78444444444443;276.6622222222223;7.0
1376337197.4333334;17.885555555555552;11.989745562894111;0.12222222222222225;648.431111111111;287.23777777777775;230.74444444444444;1376346198.2333333;16.95111111111111;12.83332370714648;33.10888888888889;643.0822222222221;275.08222222222224;221.51333333333338;1376355199.0666666;16.45444444444444;12.523550749257083;44.824444444444445;624.1222222222223;269.17333333333335;217.55999999999997;1376364199.8;52.38444444444443;20.793372483601505;1891.3266666666666;667.0111111111112;247.00666666666666;208.8911111111111;1376373200.4666667;18.549999999999997;12.470999979615133;8.424444444444443;665.5688888888888;330.6799999999999;275.5022222222223;1376382201.2333333;24.75111111111111;15.651704457943755;32.802222222222234;806.6288888888888;459.0688888888889;414.0955555555555;1376391202.3;28.54666666666667;16.603149971461185;0.19555555555555554;912.5822222222221;561.6688888888888;514.2644444444445;1376400202.6666667;22.285555555555554;14.144327118214104;0.43777777777777765;774.313333333333;404.4622222222222;357.7666666666666;1376409203.8333333;20.19444444444444;13.007570995959266;25.651111111111117;684.757777777778;332.78444444444443;276.6622222222223;1376418205.0;17.48333333333333;12.440575849822421;31.048888888888886;612.3977777777778;258.95555555555546;211.21111111111108;7.0
1376346198.2333333;16.95111111111111;12.83332370714648;33.10888888888889;643.0822222222221;275.08222222222224;221.51333333333338;1376355199.0666666;16.45444444444444;12.523550749257083;44.824444444444445;624.1222222222223;269.17333333333335;217.55999999999997;1376364199.8;52.38444444444443;20.793372483601505;1891.3266666666666;667.0111111111112;247.00666666666666;208.8911111111111;1376373200.4666667;18.549999999999997;12.470999979615133;8.424444444444443;665.5688888888888;330.6799999999999;275.5022222222223;1376382201.2333333;24.75111111111111;15.651704457943755;32.802222222222234;806.6288888888888;459.0688888888889;414.0955555555555;1376391202.3;28.54666666666667;16.603149971461185;0.19555555555555554;912.5822222222221;561.6688888888888;514.2644444444445;1376400202.6666667;22.285555555555554;14.144327118214104;0.43777777777777765;774.313333333333;404.4622222222222;357.7666666666666;1376409203.8333333;20.19444444444444;13.007570995959266;25.651111111111117;684.757777777778;332.78444444444443;276.6622222222223;1376418205.0;17.48333333333333;12.440575849822421;31.048888888888886;612.3977777777778;258.95555555555546;211.21111111111108;1376427206.0;18.175555555555555;13.082248405450462;2.04;593.8444444444445;259.1377777777778;209.48888888888888;7.0
1376355199.0666666;16.45444444444444;12.523550749257083;44.824444444444445;624.1222222222223;269.17333333333335;217.55999999999997;1376364199.8;52.38444444444443;20.793372483601505;1891.3266666666666;667.0111111111112;247.00666666666666;208.8911111111111;1376373200.4666667;18.549999999999997;12.470999979615133;8.424444444444443;665.5688888888888;330.6799999999999;275.5022222222223;1376382201.2333333;24.75111111111111;15.651704457943755;32.802222222222234;806.6288888888888;459.0688888888889;414.0955555555555;1376391202.3;28.54666666666667;16.603149971461185;0.19555555555555554;912.5822222222221;561.6688888888888;514.2644444444445;1376400202.6666667;22.285555555555554;14.144327118214104;0.43777777777777765;774.313333333333;404.4622222222222;357.7666666666666;1376409203.8333333;20.19444444444444;13.007570995959266;25.651111111111117;684.757777777778;332.78444444444443;276.6622222222223;1376418205.0;17.48333333333333;12.440575849822421;31.048888888888886;612.3977777777778;258.95555555555546;211.21111111111108;1376427206.0;18.175555555555555;13.082248405450462;2.04;593.8444444444445;259.1377777777778;209.48888888888888;1376436206.0333333;21.55666666666666;12.883108646807274;0.52;630.7;305.551111111111;235.61999999999998;8.0
1376364199.8;52.38444444444443;20.793372483601505;1891.3266666666666;667.0111111111112;247.00666666666666;208.8911111111111;1376373200.4666667;18.549999999999997;12.470999979615133;8.424444444444443;665.5688888888888;330.6799999999999;275.5022222222223;1376382201.2333333;24.75111111111111;15.651704457943755;32.802222222222234;806.6288888888888;459.0688888888889;414.0955555555555;1376391202.3;28.54666666666667;16.603149971461185;0.19555555555555554;912.5822222222221;561.6688888888888;514.2644444444445;1376400202.6666667;22.285555555555554;14.144327118214104;0.43777777777777765;774.313333333333;404.4622222222222;357.7666666666666;1376409203.8333333;20.19444444444444;13.007570995959266;25.651111111111117;684.757777777778;332.78444444444443;276.6622222222223;1376418205.0;17.48333333333333;12.440575849822421;31.048888888888886;612.3977777777778;258.95555555555546;211.21111111111108;1376427206.0;18.175555555555555;13.082248405450462;2.04;593.8444444444445;259.1377777777778;209.48888888888888;1376436206.0333333;21.55666666666666;12.883108646807274;0.52;630.7;305.551111111111;235.61999999999998;1376445207.0333333;37.86;14.46792837663985;800.2044444444444;662.8355555555555;275.97777777777776;221.22666666666663;8.0
1376373200.4666667;18.549999999999997;12.470999979615133;8.424444444444443;665.5688888888888;330.6799999999999;275.5022222222223;1376382201.2333333;24.75111111111111;15.651704457943755;32.802222222222234;806.6288888888888;459.0688888888889;414.0955555555555;1376391202.3;28.54666666666667;16.603149971461185;0.19555555555555554;912.5822222222221;561.6688888888888;514.2644444444445;1376400202.6666667;22.285555555555554;14.144327118214104;0.43777777777777765;774.313333333333;404.4622222222222;357.7666666666666;1376409203.8333333;20.19444444444444;13.007570995959266;25.651111111111117;684.757777777778;332.78444444444443;276.6622222222223;1376418205.0;17.48333333333333;12.440575849822421;31.048888888888886;612.3977777777778;258.95555555555546;211.21111111111108;1376427206.0;18.175555555555555;13.082248405450462;2.04;593.8444444444445;259.1377777777778;209.48888888888888;1376436206.0333333;21.55666666666666;12.883108646807274;0.52;630.7;305.551111111111;235.61999999999998;1376445207.0333333;37.86;14.46792837663985;800.2044444444444;662.8355555555555;275.97777777777776;221.22666666666663;1376454208.2;56.56333333333332;20.314884463107923;1335.8088888888892;661.5333333333335;284.77111111111105;224.55777777777783;7.0
1376382201.2333333;24.75111111111111;15.651704457943755;32.802222222222234;806.6288888888888;459.0688888888889;414.0955555555555;1376391202.3;28.54666666666667;16.603149971461185;0.19555555555555554;912.5822222222221;561.6688888888888;514.2644444444445;1376400202.6666667;22.285555555555554;14.144327118214104;0.43777777777777765;774.313333333333;404.4622222222222;357.7666666666666;1376409203.8333333;20.19444444444444;13.007570995959266;25.651111111111117;684.757777777778;332.78444444444443;276.6622222222223;1376418205.0;17.48333333333333;12.440575849822421;31.048888888888886;612.3977777777778;258.95555555555546;211.21111111111108;1376427206.0;18.175555555555555;13.082248405450462;2.04;593.8444444444445;259.1377777777778;209.48888888888888;1376436206.0333333;21.55666666666666;12.883108646807274;0.52;630.7;305.551111111111;235.61999999999998;1376445207.0333333;37.86;14.46792837663985;800.2044444444444;662.8355555555555;275.97777777777776;221.22666666666663;1376454208.2;56.56333333333332;20.314884463107923;1335.8088888888892;661.5333333333335;284.77111111111105;224.55777777777783;1376463208.8;18.22555555555556;11.876346533666743;4.162222222222222;636.98;299.3666666666667;246.83111111111108;7.0
1376391202.3;28.54666666666667;16.603149971461185;0.19555555555555554;912.5822222222221;561.6688888888888;514.2644444444445;1376400202.6666667;22.285555555555554;14.144327118214104;0.43777777777777765;774.313333333333;404.4622222222222;357.7666666666666;1376409203.8333333;20.19444444444444;13.007570995959266;25.651111111111117;684.757777777778;332.78444444444443;276.6622222222223;1376418205.0;17.48333333333333;12.440575849822421;31.048888888888886;612.3977777777778;258.95555555555546;211.21111111111108;1376427206.0;18.175555555555555;13.082248405450462;2.04;593.8444444444445;259.1377777777778;209.48888888888888;1376436206.0333333;21.55666666666666;12.883108646807274;0.52;630.7;305.551111111111;235.61999999999998;1376445207.0333333;37.86;14.46792837663985;800.2044444444444;662.8355555555555;275.97777777777776;221.22666666666663;1376454208.2;56.56333333333332;20.314884463107923;1335.8088888888892;661.5333333333335;284.77111111111105;224.55777777777783;1376463208.8;18.22555555555556;11.876346533666743;4.162222222222222;636.98;299.3666666666667;246.83111111111108;1376472209.4;19.323333333333334;12.388025080180473;0.7644444444444446;653.4355555555555;318.08444444444444;251.79777777777778;7.0
1376400202.6666667;22.285555555555554;14.144327118214104;0.43777777777777765;774.313333333333;404.4622222222222;357.7666666666666;1376409203.8333333;20.19444444444444;13.007570995959266;25.651111111111117;684.757777777778;332.78444444444443;276.6622222222223;1376418205.0;17.48333333333333;12.440575849822421;31.048888888888886;612.3977777777778;258.95555555555546;211.21111111111108;1376427206.0;18.175555555555555;13.082248405450462;2.04;593.8444444444445;259.1377777777778;209.48888888888888;1376436206.0333333;21.55666666666666;12.883108646807274;0.52;630.7;305.551111111111;235.61999999999998;1376445207.0333333;37.86;14.46792837663985;800.2044444444444;662.8355555555555;275.97777777777776;221.22666666666663;1376454208.2;56.56333333333332;20.314884463107923;1335.8088888888892;661.5333333333335;284.77111111111105;224.55777777777783;1376463208.8;18.22555555555556;11.876346533666743;4.162222222222222;636.98;299.3666666666667;246.83111111111108;1376472209.4;19.323333333333334;12.388025080180473;0.7644444444444446;653.4355555555555;318.08444444444444;251.79777777777778;1376481210.4;17.935555555555556;16.951644549086758;290.96888888888884;627.2044444444444;273.33111111111106;226.3444444444445;8.0
