1376319196.1333334;1.8522222222222224;4.077292915239727;0.0;13.204444444444443;4.691111111111111;0.02;1376328197.0;1.9800000000000002;5.548609624714612;0.0;13.168888888888889;4.662222222222222;0.017777777777777778;1376337197.4;2.001111111111111;3.428916060216894;0.0;13.04;4.653333333333332;0.013333333333333332;1376346198.2333333;1.8305555555555557;3.0423837043378996;0.0;6.668888888888889;1.628888888888889;0.0044444444444444444;1376355199.0666666;1.8033333333333332;3.5037287742579903;0.0;3.657777777777777;0.28444444444444444;0.02888888888888889;1376364199.8;1.731666666666666;3.0299149186643834;0.0;3.1955555555555555;0.01111111111111111;0.0;1376373200.4666667;1.725;3.179540346746575;0.0;3.057777777777778;0.01111111111111111;0.0;1376382201.2333333;1.7405555555555554;3.2792906321347024;0.0;3.3288888888888892;0.01111111111111111;0.0;1376391202.3;1.728333333333333;3.0049773473173516;0.0;3.084444444444445;0.013333333333333332;0.0;1376400202.6666667;1.9244444444444444;5.162077268835617;0.0;11.022222222222222;3.684444444444445;0.01111111111111111;4.0
1376328197.0;1.9800000000000002;5.548609624714612;0.0;13.168888888888889;4.662222222222222;0.017777777777777778;1376337197.4;2.001111111111111;3.428916060216894;0.0;13.04;4.653333333333332;0.013333333333333332;1376346198.2333333;1.8305555555555557;3.0423837043378996;0.0;6.668888888888889;1.628888888888889;0.0044444444444444444;1376355199.0666666;1.8033333333333332;3.5037287742579903;0.0;3.657777777777777;0.28444444444444444;0.02888888888888889;1376364199.8;1.731666666666666;3.0299149186643834;0.0;3.1955555555555555;0.01111111111111111;0.0;1376373200.4666667;1.725;3.179540346746575;0.0;3.057777777777778;0.01111111111111111;0.0;1376382201.2333333;1.7405555555555554;3.2792906321347024;0.0;3.3288888888888892;0.01111111111111111;0.0;1376391202.3;1.728333333333333;3.0049773473173516;0.0;3.084444444444445;0.013333333333333332;0.0;1376400202.6666667;1.9244444444444444;5.162077268835617;0.0;11.022222222222222;3.684444444444445;0.01111111111111111;1376409203.8333333;2.0044444444444447;5.174546054509133;0.0;13.011111111111108;4.608888888888887;0.024444444444444446;4.0
1376337197.4;2.001111111111111;3.428916060216894;0.0;13.04;4.653333333333332;0.013333333333333332;1376346198.2333333;1.8305555555555557;3.0423837043378996;0.0;6.668888888888889;1.628888888888889;0.0044444444444444444;1376355199.0666666;1.8033333333333332;3.5037287742579903;0.0;3.657777777777777;0.28444444444444444;0.02888888888888889;1376364199.8;1.731666666666666;3.0299149186643834;0.0;3.1955555555555555;0.01111111111111111;0.0;1376373200.4666667;1.725;3.179540346746575;0.0;3.057777777777778;0.01111111111111111;0.0;1376382201.2333333;1.7405555555555554;3.2792906321347024;0.0;3.3288888888888892;0.01111111111111111;0.0;1376391202.3;1.728333333333333;3.0049773473173516;0.0;3.084444444444445;0.013333333333333332;0.0;1376400202.6666667;1.9244444444444444;5.162077268835617;0.0;11.022222222222222;3.684444444444445;0.01111111111111111;1376409203.8333333;2.0044444444444447;5.174546054509133;0.0;13.011111111111108;4.608888888888887;0.024444444444444446;1376418205.0;2.0077777777777777;4.713200984589041;0.0;13.024444444444441;4.604444444444444;0.026666666666666665;3.0
1376346198.2333333;1.8305555555555557;3.0423837043378996;0.0;6.668888888888889;1.628888888888889;0.0044444444444444444;1376355199.0666666;1.8033333333333332;3.5037287742579903;0.0;3.657777777777777;0.28444444444444444;0.02888888888888889;1376364199.8;1.731666666666666;3.0299149186643834;0.0;3.1955555555555555;0.01111111111111111;0.0;1376373200.4666667;1.725;3.179540346746575;0.0;3.057777777777778;0.01111111111111111;0.0;1376382201.2333333;1.7405555555555554;3.2792906321347024;0.0;3.3288888888888892;0.01111111111111111;0.0;1376391202.3;1.728333333333333;3.0049773473173516;0.0;3.084444444444445;0.013333333333333332;0.0;1376400202.6666667;1.9244444444444444;5.162077268835617;0.0;11.022222222222222;3.684444444444445;0.01111111111111111;1376409203.8333333;2.0044444444444447;5.174546054509133;0.0;13.011111111111108;4.608888888888887;0.024444444444444446;1376418205.0;2.0077777777777777;4.713200984589041;0.0;13.024444444444441;4.604444444444444;0.026666666666666665;1376427206.0;1.7233333333333332;2.157099921518265;0.0;3.1866666666666656;0.04444444444444444;0.0;3.0
1376355199.0666666;1.8033333333333332;3.5037287742579903;0.0;3.657777777777777;0.28444444444444444;0.02888888888888889;1376364199.8;1.731666666666666;3.0299149186643834;0.0;3.1955555555555555;0.01111111111111111;0.0;1376373200.4666667;1.725;3.179540346746575;0.0;3.057777777777778;0.01111111111111111;0.0;1376382201.2333333;1.7405555555555554;3.2792906321347024;0.0;3.3288888888888892;0.01111111111111111;0.0;1376391202.3;1.728333333333333;3.0049773473173516;0.0;3.084444444444445;0.013333333333333332;0.0;1376400202.6666667;1.9244444444444444;5.162077268835617;0.0;11.022222222222222;3.684444444444445;0.01111111111111111;1376409203.8333333;2.0044444444444447;5.174546054509133;0.0;13.011111111111108;4.608888888888887;0.024444444444444446;1376418205.0;2.0077777777777777;4.713200984589041;0.0;13.024444444444441;4.604444444444444;0.026666666666666665;1376427206.0;1.7233333333333332;2.157099921518265;0.0;3.1866666666666656;0.04444444444444444;0.0;1376436206.0333333;1.6849999999999998;2.9551022046232864;0.0;3.2022222222222227;0.008888888888888889;0.0;3.0
1376364199.8;1.731666666666666;3.0299149186643834;0.0;3.1955555555555555;0.01111111111111111;0.0;1376373200.4666667;1.725;3.179540346746575;0.0;3.057777777777778;0.01111111111111111;0.0;1376382201.2333333;1.7405555555555554;3.2792906321347024;0.0;3.3288888888888892;0.01111111111111111;0.0;1376391202.3;1.728333333333333;3.0049773473173516;0.0;3.084444444444445;0.013333333333333332;0.0;1376400202.6666667;1.9244444444444444;5.162077268835617;0.0;11.022222222222222;3.684444444444445;0.01111111111111111;1376409203.8333333;2.0044444444444447;5.174546054509133;0.0;13.011111111111108;4.608888888888887;0.024444444444444446;1376418205.0;2.0077777777777777;4.713200984589041;0.0;13.024444444444441;4.604444444444444;0.026666666666666665;1376427206.0;1.7233333333333332;2.157099921518265;0.0;3.1866666666666656;0.04444444444444444;0.0;1376436206.0333333;1.6849999999999998;2.9551022046232864;0.0;3.2022222222222227;0.008888888888888889;0.0;1376445207.0333333;1.662777777777777;4.077292915239727;0.0;3.6377777777777776;0.28444444444444444;0.03111111111111111;3.0
1376373200.4666667;1.725;3.179540346746575;0.0;3.057777777777778;0.01111111111111111;0.0;1376382201.2333333;1.7405555555555554;3.2792906321347024;0.0;3.3288888888888892;0.01111111111111111;0.0;1376391202.3;1.728333333333333;3.0049773473173516;0.0;3.084444444444445;0.013333333333333332;0.0;1376400202.6666667;1.9244444444444444;5.162077268835617;0.0;11.022222222222222;3.684444444444445;0.01111111111111111;1376409203.8333333;2.0044444444444447;5.174546054509133;0.0;13.011111111111108;4.608888888888887;0.024444444444444446;1376418205.0;2.0077777777777777;4.713200984589041;0.0;13.024444444444441;4.604444444444444;0.026666666666666665;1376427206.0;1.7233333333333332;2.157099921518265;0.0;3.1866666666666656;0.04444444444444444;0.0;1376436206.0333333;1.6849999999999998;2.9551022046232864;0.0;3.2022222222222227;0.008888888888888889;0.0;1376445207.0333333;1.662777777777777;4.077292915239727;0.0;3.6377777777777776;0.28444444444444444;0.03111111111111111;1376454208.1666667;1.5838888888888891;4.039886558219178;0.0;3.197777777777778;0.01111111111111111;0.0;3.0
1376382201.2333333;1.7405555555555554;3.2792906321347024;0.0;3.3288888888888892;0.01111111111111111;0.0;1376391202.3;1.728333333333333;3.0049773473173516;0.0;3.084444444444445;0.013333333333333332;0.0;1376400202.6666667;1.9244444444444444;5.162077268835617;0.0;11.022222222222222;3.684444444444445;0.01111111111111111;1376409203.8333333;2.0044444444444447;5.174546054509133;0.0;13.011111111111108;4.608888888888887;0.024444444444444446;1376418205.0;2.0077777777777777;4.713200984589041;0.0;13.024444444444441;4.604444444444444;0.026666666666666665;1376427206.0;1.7233333333333332;2.157099921518265;0.0;3.1866666666666656;0.04444444444444444;0.0;1376436206.0333333;1.6849999999999998;2.9551022046232864;0.0;3.2022222222222227;0.008888888888888889;0.0;1376445207.0333333;1.662777777777777;4.077292915239727;0.0;3.6377777777777776;0.28444444444444444;0.03111111111111111;1376454208.1666667;1.5838888888888891;4.039886558219178;0.0;3.197777777777778;0.01111111111111111;0.0;1376463208.8;1.5944444444444443;2.256850206906393;0.0;2.9844444444444442;0.01111111111111111;0.0;3.0
1376391202.3;1.728333333333333;3.0049773473173516;0.0;3.084444444444445;0.013333333333333332;0.0;1376400202.6666667;1.9244444444444444;5.162077268835617;0.0;11.022222222222222;3.684444444444445;0.01111111111111111;1376409203.8333333;2.0044444444444447;5.174546054509133;0.0;13.011111111111108;4.608888888888887;0.024444444444444446;1376418205.0;2.0077777777777777;4.713200984589041;0.0;13.024444444444441;4.604444444444444;0.026666666666666665;1376427206.0;1.7233333333333332;2.157099921518265;0.0;3.1866666666666656;0.04444444444444444;0.0;1376436206.0333333;1.6849999999999998;2.9551022046232864;0.0;3.2022222222222227;0.008888888888888889;0.0;1376445207.0333333;1.662777777777777;4.077292915239727;0.0;3.6377777777777776;0.28444444444444444;0.03111111111111111;1376454208.1666667;1.5838888888888891;4.039886558219178;0.0;3.197777777777778;0.01111111111111111;0.0;1376463208.8;1.5944444444444443;2.256850206906393;0.0;2.9844444444444442;0.01111111111111111;0.0;1376472209.4;1.5983333333333332;3.9900114155251143;0.0;3.2311111111111104;0.01111111111111111;0.0;3.0
1376400202.6666667;1.9244444444444444;5.162077268835617;0.0;11.022222222222222;3.684444444444445;0.01111111111111111;1376409203.8333333;2.0044444444444447;5.174546054509133;0.0;13.011111111111108;4.608888888888887;0.024444444444444446;1376418205.0;2.0077777777777777;4.713200984589041;0.0;13.024444444444441;4.604444444444444;0.026666666666666665;1376427206.0;1.7233333333333332;2.157099921518265;0.0;3.1866666666666656;0.04444444444444444;0.0;1376436206.0333333;1.6849999999999998;2.9551022046232864;0.0;3.2022222222222227;0.008888888888888889;0.0;1376445207.0333333;1.662777777777777;4.077292915239727;0.0;3.6377777777777776;0.28444444444444444;0.03111111111111111;1376454208.1666667;1.5838888888888891;4.039886558219178;0.0;3.197777777777778;0.01111111111111111;0.0;1376463208.8;1.5944444444444443;2.256850206906393;0.0;2.9844444444444442;0.01111111111111111;0.0;1376472209.4;1.5983333333333332;3.9900114155251143;0.0;3.2311111111111104;0.01111111111111111;0.0;1376481210.4;1.581111111111111;3.2917594178082186;0.0;3.148888888888888;0.013333333333333332;0.0;3.0
